"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"314" -3.36865527862121 -2.51014080376977 -2.49615812831673 2.23148856611326 0.362519058303134 -3.57204945320253 2.49637378896646 3.34602933540975 0.259812042100988 -2.10758984297301 0.940481286146963 -1.91805046357262 -3.21421668274009 3.93614647341085 -4.56854010814514 2.526314566913 0.924507553152247 1.95057614817193 2.27037832199462 -1.03664221093484 0.495977124575497 -0.630755578479905 3.32066363009303 0.999101639805255 -0.456998178065493 -3.82617341615956 8.00063286597012 0.226526399343903 -2.84604344345493 -5.55581496213539 -3.39874877228056 2.68644200396298 -4.38346759035616 3.7255105018479 -3.61027871728675 3.96218717733543 0.635335943653349 2.01136990810099 3.81023759437423 0.270201220382283 5.50265048521327 1.74266823438474 1.14421512115887 -1.94502562675847 1.53835644927236 2.08684436648983 4.48672233098023 -0.00737379795308514 -0.649217750936286 1.29114898125706
"315" -3.41097167609738 -2.23217369842143 -0.678578267864887 0.166389988828633 -0.870564257285041 -3.40411407511457 2.82674654586343 2.53643141681591 1.54102592598555 -2.40377407011008 3.13175285494723 -1.0749189339097 -2.02834008863744 3.21496317830128 -5.19713947421435 3.51264390796593 2.94406788038695 -0.274930961640997 0.29113376413971 0.268744569882872 -0.483037176265635 0.519312659093509 2.10421442766079 1.56627126263221 -3.09448053301331 -2.69223050279722 9.05205348517324 -0.758624442029145 -1.84724523489182 -5.97993114461007 -3.73743348807158 5.26368415135197 -4.87933146076938 0.885708565511266 -3.49446650014879 3.14181178511097 1.11863588648314 2.59874332830696 4.97154996878233 1.93875199764025 4.60478983264628 3.85240170274753 -1.39834523748313 -2.08944472159984 0.176986196897324 1.97950562149706 1.0969775925255 -1.05313525707969 0.619225394061514 1.69280432358542
"316" -1.25548943024817 -2.07667217696232 1.76335328051442 6.2544482861495 6.49018064967543 -1.25638028247896 0.733118226721341 -5.06076118050889 1.73252097912181 -1.92063628895751 1.25033205611884 -3.54923251549676 -0.381761963483364 -3.52709038945972 -0.907261417910218 3.16130825256388 1.44277971426571 5.58989030435897 -4.64185370809893 -3.54256979385269 -0.31030193545439 3.00302139713241 2.90229519604775 -3.93367112604382 -4.70567065733867 -1.65872801678812 -0.440871825443462 -1.9513139044639 -1.92884095247074 2.01704034996239 1.11782695637026 -1.75313297166871 -2.02022657614014 2.20219341424465 1.3795681516478 3.9096424734335 -0.0978529528615679 2.12880340201535 -5.08138974699056 1.11670573300591 1.37946940721087 3.39678677816782 -3.1625857166399 2.05884561640217 2.29699498260907 3.68009164208992 -5.82120154639898 0.536400117525729 -2.9366201928361 -2.89508971333222
"317" -3.80496741574954 -2.4547868019221 -2.74933899455858 2.09167093074772 0.0741641906426906 -3.67479909395561 2.22167283185034 3.51194275976313 -0.292010520783161 -2.73412123203549 1.10118419452874 -2.39689844897722 -3.89243531818037 3.36899080684238 -4.75424509666364 2.27390083528439 1.18473304078702 2.26499254822653 1.59698402893664 -1.10341451322882 -0.00101238280528548 -0.782619255621299 2.77002013745663 1.26559391078825 -0.4237032896561 -4.29694840974683 6.90090269027455 0.68084534812946 -2.95868265819403 -5.56010668669409 -3.09886601631837 2.82144108274717 -4.26697890554335 3.61983183698552 -3.58323856758602 3.30601673136493 0.469731241870904 2.14092528674231 3.90319915669277 1.51389813042156 5.13211346152268 1.69006603391073 0.326910897186277 -3.07976225613704 2.24049804772311 1.66148472687201 4.31682848907599 -0.227825966377967 -1.16303317999711 1.28070309418337
"318" -1.65751213105247 -1.59544903433778 2.62316732137142 7.25163091589662 4.95292954557827 -1.93025268703445 2.66879904348258 -2.43049275008798 1.92070174199869 -0.911122917937093 0.369215039349226 -2.65121440977274 1.08637115559684 -2.22245727190185 -2.37171625389579 2.19043675344254 -0.487081752695148 3.71539112789303 -6.01692204174035 -1.8057444421544 1.4190694865966 2.41922363516911 2.95803903035346 -3.22868706919652 -6.09506243828325 -1.48143715913696 1.44628821761571 -3.23438789285109 -0.840912013734364 1.95833098360005 2.99805284353279 -1.66714745572041 0.565314310703577 0.929395749067105 3.02651702343162 3.57123621070007 -0.230387729042043 1.73025181715586 -5.28548292232341 1.13262639897292 1.65926808875394 3.66838781070887 -3.18581255265418 0.358342445690626 2.66798707052288 3.20620950851183 -4.25505924627015 -0.640893031016841 -2.23390912648834 -2.08040655823855
"319" -5.29655782289083 -4.66272482649006 1.06660561576985 1.24717295315016 -0.327365589550792 -3.6454453254652 4.16100089267583 3.58596615371951 0.311707515854984 -3.91594837662862 2.47309800784227 -1.59650355313358 -1.81154050534847 3.58540168130135 -3.02223775231797 3.87341908870458 3.77941384779029 1.85592534925503 0.574631459339415 1.99979895933307 -0.512573406352632 1.86102110571309 3.90563844785744 0.161173906123231 -1.11033340422848 0.110566871134717 8.57593366647022 -0.536955906330524 0.298459904546945 -3.51549700750754 -2.97977325653844 3.65875720942877 -2.8080029493861 3.12863812839239 -3.60283997011705 4.39976949696269 -1.30536641094177 1.1725065330772 5.31565105557801 4.66390081812493 4.39760544380346 1.77672320121679 1.22574581274375 -2.41200629562849 0.819141979080084 2.02164154270103 3.70203592969949 0.961119397516022 -2.1150046074754 -1.77253619084588
"320" 6.07507921531258 -1.14713160611552 4.05596015924639 6.70710013407956 6.83120825999739 1.49257450762502 -0.37649250003878 0.875513938033554 3.84168367876922 2.09142572848253 -2.88577079329692 -2.31841880829754 4.25692625456245 2.22752886319823 0.385878909979934 -0.64129516515302 0.373075390313152 0.0906822589497163 2.0853489777885 0.526262492577249 0.68722985954137 1.73617085738583 4.09940614337807 3.4586574779777 -1.96052091627493 -4.03036051532046 -0.686529915869368 -0.672379727983273 -3.75966579858087 -1.10665615382178 4.75342689057874 1.46931137811663 3.89130514660121 -0.0176973184075777 0.937014483834925 -4.38777181824187 2.75298415037096 -0.036039323991817 -3.78258098118916 4.18134015931551 -6.29141688903828 0.800291361077814 1.57187657772373 2.30939725970835 2.6877673454011 -2.03943160846269 -0.914920942554811 -2.96520412905644 0.637555356442443 0.595828667635722
"321" -2.08525892521666 -4.4729891300143 1.726810351472 8.85736612778143 4.73833970542078 0.113717149900613 2.83460203923646 -7.14372730072521 2.85422984815355 0.0638601960140694 -0.57352000348355 -2.42139841247247 -0.0962940025452115 -2.76449107267167 -3.19447241612505 0.906399535048197 1.47706895201585 7.11880549775212 -4.54487176841216 -1.04107754775659 0.107508098980172 3.89270028638919 2.67142662866691 -3.49090733439573 -5.2912077022739 -0.894846641349177 2.14521801627144 0.388153201860046 -2.81998977731973 0.346126279368227 1.55533390332169 -2.46070407447399 -1.93396832169923 1.91133073785972 0.564073135685016 3.805513276218 -1.99852562265697 0.811061892576159 -4.59233203911585 0.597540679294781 1.30530593268448 2.46190984155035 -3.4080866902529 2.55600261029197 2.80072138369423 2.95629206727236 -4.70023988489949 2.43525554519704 -2.21670080678609 -2.24961874282836
"322" 6.65939771074304 -0.557153222427176 2.73495370121509 8.45661673658189 6.14836203637041 1.84134173668195 -0.964438096741985 0.935603131549915 4.14544771666519 3.34797500934531 -1.01121527467674 -0.499051721796268 1.35015430019742 1.15106621767183 -2.30401150154663 -2.22954769166014 0.821389895013283 0.715749351326966 2.7162260975851 0.796320281489622 0.907414047437603 3.47820813698611 1.79538954831357 2.66957282143141 -2.89277030458368 -2.60487195417057 -1.02423680697853 1.47633661893055 -2.26577668294346 -1.60225672171444 6.59821671643179 1.32319554411487 2.56467674796382 -2.59563823400598 -0.664603245430476 -6.18835064598781 2.35703746360487 0.485765391653065 -2.63532670238656 2.74152154116498 -6.69427797285055 0.751687821485672 3.57520615519191 2.12488574398324 2.47863509725889 -3.11189487960017 0.783068883444135 -3.9163274953045 0.859200316504778 0.165843440174272
"323" -3.06603740779582 -2.96159267977757 -2.1765616309803 1.88159280030009 0.65758836386184 -3.71905791864001 2.68808678759377 3.90386449197593 0.253624770792322 -1.06067093787472 1.24111912734269 -2.12166506500153 -3.8992766840054 3.0029114933683 -5.49058554017236 2.3056555311787 1.38074977696687 1.70875882403891 2.31359900541587 -0.675756164008216 -0.0600266668879837 -0.320646799925078 3.23760141931162 0.544895745899539 -0.870520801006392 -4.3422422014734 7.47843184265318 0.252738084323246 -3.59367888112598 -5.78874355233653 -2.64424563724709 2.78941135308924 -3.42784890314724 4.219477537877 -3.33130532586332 3.92594138895531 0.316547740346757 1.2149924310843 4.15418181538636 0.861730860013564 5.18190461946131 1.91385517759241 0.465804024605959 -2.74109517531048 2.20682148433025 2.09165742186244 4.48792362970803 0.532491208112494 -1.58595887645851 0.708291702485481
"324" 6.11826889516357 -1.09234000972844 4.30024752106555 6.62404190738245 7.27993285745384 1.20976140342394 -0.295717607858813 1.66216883186875 3.95754894503454 2.08876001617223 -2.96904250006363 -2.56928248137892 3.8317096200262 1.57674439354092 -0.309538356793679 -0.939963274315427 0.469751903306913 1.02903864067158 1.9622372270868 0.244320919321815 0.882200324748632 1.78702638899999 3.92645102106335 3.27474051826184 -1.60987370532324 -4.06517678988129 -0.481706606434816 -1.34825817912105 -4.89851357601016 -0.398052392320334 5.17466529688693 1.69748361854266 3.72604625069286 -0.125644646717097 1.06378825264508 -5.26244341839032 2.75432202568582 0.300700048353283 -3.87562048557749 4.30297411148715 -6.16895341707989 1.04548617752015 1.40219383899327 2.54210575681895 2.44887600702772 -2.27285107085805 -1.34533052202203 -3.23936531895462 0.274770127274528 1.39771726539229
"325" 6.07801135956321 -1.5538734656545 2.77941844504038 7.63139228661524 8.45857820800723 1.76150097384453 0.889074620048687 3.44172264844939 3.14771444921054 2.90120790135459 -4.46429768769285 -0.168345903422813 2.57814259885258 0.695654192460225 -1.05314659430423 -0.864074203756649 0.726906823636567 -0.468014436441257 0.0528109284702019 1.52580269310473 0.670597132110434 3.54770594174222 4.16773947657824 3.42502041107203 -2.14928972802822 -2.55206696707339 1.08227936214897 0.848796284726969 -2.16938489594099 -1.79224303927406 6.06193420990204 -0.426110321231608 3.02784715843131 -1.32228455403736 -0.630225315116091 -5.65817470679636 3.46198973954938 0.842977256012826 -3.78638435457535 5.14529968788665 -4.50246991143434 0.425712458875055 1.6704961327249 3.06565816995716 3.28844581105839 -0.664044541450988 3.05259583644289 -2.87670298067053 1.17331331947643 2.1384802394315
"326" -3.12340155337223 -2.55806026386305 -2.5650484542096 1.56154670560904 0.0502890474048858 -3.5531630430677 3.08704151853695 3.93239119591615 -0.322872242776812 -1.84453881076714 1.03616441810435 -2.3141913721219 -4.23030815740116 3.26594519320597 -4.97389119100726 2.43116631469889 1.40265180101046 1.80594493836845 2.13483008789444 -1.03403062757034 -0.267544860511081 -0.979165902355411 3.39335033481655 0.824303295403088 -0.500789396159227 -4.42361574967886 6.35749670016737 1.13601838943039 -3.38469675364478 -6.33301130224752 -2.74206090625073 2.52506641428482 -3.58726690662634 3.11200214687899 -3.36379589019394 4.04055424683454 0.48144478417108 1.75130700441156 3.66622325714581 1.34295614694519 5.60261900527985 1.6418491715785 0.961463059393769 -2.56402522632819 2.1235228552761 1.9340853744558 4.82324019617675 -0.0232722527833262 -0.739319705188131 1.05556677458028
"327" -0.969632043421405 -5.41120673512169 -0.0660346474229799 7.20819941364708 6.65767138049007 0.188025512497978 1.13497000217395 -6.42374430185211 0.753735300883052 -0.712786045137409 0.473215120891833 -0.983194237564274 -2.7879817449819 -2.22772181207116 -0.276108398389285 0.509884128845884 -1.73325245077063 6.02341444939761 -4.22315339354185 -1.1765034869124 1.76971286988954 3.56845702694043 4.25946196475945 -4.13289220422316 -5.59193801860007 -1.66521269112762 -0.23873089973164 -3.05651224249286 -0.266348889108014 1.19908653266127 0.79738713863176 -2.25849241710012 0.379359657112708 2.21979526306498 0.0847603082379006 2.68281223036789 -0.459276396742031 3.04709343585879 -2.04749204655625 0.236840877619629 1.29628616125939 4.53066432204071 -3.5429701098304 1.92050950763618 3.75550957541455 4.22124511565914 -5.34013834078694 1.78506666026751 -0.875015669406435 -2.62944420510573
"328" -3.65696618089048 -2.13159701905229 -1.14673751296097 0.04939830059162 -0.514676981246315 -2.88513565206443 2.97853653561895 2.49430152393072 1.97426089234289 -1.92239964967025 2.84489533497712 -1.51964957639387 -2.15666712628302 2.81476520362454 -4.60058191402929 3.32361589190866 3.18620121103804 -0.228000121789863 0.877223019971239 1.39508996858836 -0.372309998619715 0.958191967447298 2.87607476797958 1.9544259181861 -2.63938965882321 -2.98648756866542 8.71133951842939 -0.415172737923476 -1.47755888458738 -5.61166192126657 -3.10699829299973 4.91833206548687 -4.99903031987574 1.19450156481243 -3.29590726086801 3.17385065721901 1.28913153468004 2.98800326578474 5.136338993148 1.93456346032591 3.9163328760025 3.7479864689994 -1.29608709806141 -1.16550964306997 0.647317907458774 2.20630367086922 1.27669806757025 -1.50709312883714 0.412961408453899 1.95223281269126
"329" -5.03503688580064 -5.19976317526348 0.279508981839809 1.78712981215838 -0.430909635186517 -3.86780331256698 4.09400995483508 3.30449674651958 -0.109754097935756 -4.10685478573524 2.08859130536247 -1.88990057939712 -1.30297747303827 3.41217542698951 -3.70439013411635 3.843067500838 3.73449677147924 1.34730690183067 1.13252230675147 2.05310406812451 -0.349452837290957 1.8502778031203 4.31819246040231 0.230906975627512 -1.43519526249063 0.230080934330963 8.45796507408174 -0.475580623295063 0.0447943572953983 -4.46180667389641 -2.73511599974829 3.2123877742802 -2.92078707154035 2.81579917457042 -3.36399362061093 4.70826156486409 -0.858409048033605 0.995696000904674 5.13616204979521 3.87198976375124 3.42798325323137 0.845475447287233 1.04755828244533 -2.91619987666205 1.28902365944197 1.9497319394968 3.80086602380381 0.972327461665551 -1.93616570217377 -1.48791592913376
"330" -5.6851830681814 -5.25226531070156 1.34413577215309 1.49241581219834 -0.264511067591831 -4.46240408728602 4.54771997250045 3.29689594732863 -0.0584810043559542 -4.13306996076821 2.87698066227016 -1.89126286916325 -1.29887999019673 3.36599343583001 -3.35826900350325 3.81501892408881 3.21057440241346 1.14906582532066 0.724320237675969 1.5649684153274 -0.309572424535612 1.89662934307702 3.98352393495311 0.740598543315545 -1.34012840776307 -0.12348455912284 8.59313227216913 -0.723914216061068 0.804833466074665 -4.10479834837059 -2.7066180801036 3.52611799899047 -2.5340661738708 3.57583486836609 -3.92872537542458 4.68457673393567 -0.552710952682975 1.45206899716844 5.42818439274617 3.96767744294575 3.36755890329453 1.54325812439908 1.43073559512558 -2.58215818767575 1.04936728928524 2.53800473636294 4.15680429563419 1.0617444533861 -1.48081187214424 -1.18795156928406
"331" -5.21583545173159 -4.51648804964377 -0.151197422402538 1.58068481001476 -0.386736837877873 -4.0822582148567 4.16359681121202 3.30192409581919 -0.305941057466936 -3.97076118173425 2.31506351907204 -1.78936448040583 -1.24639802692293 2.95285272246704 -3.40236392866151 4.24138216047504 4.14448799867478 1.68211100111103 0.717006707364296 1.55552682298162 -0.72666616285992 2.39546646682367 3.7844271879616 0.319633759538745 -1.18642247937494 -0.330757274279459 8.11016371610263 -0.919902843137572 0.0214704676448229 -4.7510111264093 -2.53851113280105 3.72655743568199 -2.49090325496498 3.38712587801832 -3.84953161164432 4.59383470726001 -1.12785433639839 1.29660447034853 5.25887341485472 4.00739613087984 3.72783600214648 1.75578512079156 1.50701530276263 -3.48557541365022 0.816378685257637 2.09273331495546 3.35720745646776 0.930997940061952 -1.30072103160953 -1.33937624889543
"332" -3.90693582420166 -2.17832279191003 0.680981576766831 0.260894779215784 1.08323308373892 -1.08057774770962 2.62024790480082 4.45901505452457 0.160826160662396 -2.70928365641987 3.6789465447541 -1.3912583148648 -2.16543688641136 2.27119580676345 -2.58279124596728 5.29209325054287 2.194967143895 2.18676603872979 0.974892063324948 -0.747908196988765 0.427052379265621 2.50644741598969 4.25232111166864 1.07608332432626 -2.50734132632559 -2.63722452390218 7.27363456438378 -0.202726691299129 -1.79037289900403 -4.77485245798957 -2.07015490600801 2.85654047798092 -6.07914732601801 0.948746348466197 -2.56643168400041 3.03676199697855 0.201894422754621 3.24438066000727 3.1805759195279 2.93579704707013 4.85684477840911 1.25848499377052 0.433402227011126 -3.19446877474757 1.28488535891344 2.95548277572478 2.97064796553881 1.67743816363747 -2.29627530370698 0.631541908200536
"333" 5.77633937592713 -1.15791971716464 1.84600644204893 8.18080193407799 8.11245599462251 1.53803334036602 1.35576167324761 3.38816098345288 3.47087845382026 2.90646621230015 -4.25939275218826 -0.000838800726723737 2.40964803589655 0.664882456804612 -1.3418512456864 -1.2109612571317 0.365154486501104 -0.400099728965487 -0.736524688825712 2.26509906490884 1.19509453715935 3.563335468478 4.45044776164018 4.00152654326202 -1.64896074484806 -2.50306635040751 0.639557174112913 1.24848547084322 -2.85571780088541 -1.25305207734012 6.76548650898569 -0.13174924051125 2.94104773996627 -1.03309599910095 -0.224874993384955 -4.63716343635002 2.99096882586516 1.06164211818109 -4.16499916716447 5.00437665033681 -4.83103728353441 0.449734515497474 2.24219316962651 3.43564160129698 2.8761877442241 -0.626008304741369 2.51479453331285 -2.91880488090441 1.28234767071796 2.31745404684382
"334" 5.90938600508928 -1.73246054339915 2.36952884101752 6.77867827573831 8.16224516029807 1.1475495866852 1.3406715656786 3.6198526384479 3.00750409826078 2.8236773152665 -4.39459264441502 -0.722980790770393 1.76167893851491 0.179842303744834 -0.964095203446511 -0.744746500078369 0.803325616086274 -0.228774096535468 -0.987765901998071 1.99274691827717 0.661451554919011 3.14982028866914 3.65242987947475 4.60596191737144 -2.38915789471837 -2.42154642680183 0.515889400061296 0.941207105456155 -2.03298916996987 -1.47701396022408 6.19472276676316 -0.111812478106283 2.67771065165515 -1.05027278603161 -0.885327174735087 -4.89948729552171 2.83951829250746 1.96388212788121 -3.73767828333861 5.10311529837485 -4.80592110712196 1.14627737765145 1.46434223961412 3.32398476811919 3.00059211388774 -0.897567696950076 3.26729868506293 -2.94619761899154 1.39344583147903 1.73772017469452
"335" -1.85412318529113 -1.54190159979858 3.04880412970914 6.98553368027378 5.11034770160164 -0.96532858853904 2.78553494752786 -2.34912720410208 1.651581559921 -0.147868621321738 0.597042267189621 -2.34279932436769 0.642156122186672 -1.94765461744761 -2.49943202941535 2.65256069265114 -0.678373495385753 4.21663309711468 -6.16501333502351 -1.65176676452224 1.5369876210651 2.59181951188891 2.87860681409937 -2.79420050510232 -5.10395670779399 -2.08404356726236 1.06784441436436 -3.21843053666419 0.0158757099927626 2.39669010993473 3.09173305834474 -2.06486536308387 0.173580216756193 1.69558240952337 2.7872021022675 3.12274220000612 -0.918663579757614 2.2866549274383 -5.16594831308948 0.742491320233763 1.76852720974998 3.67328486827361 -3.52213238074472 0.288722776097718 2.72286509058125 4.21933008974778 -3.88852149564163 -0.61507468250896 -2.34635632343888 -1.64695178768116
"336" -4.86017805120135 -4.57523521527855 0.421048325019429 1.58950058835568 0.248166650739831 -3.76619731652292 4.52826322469333 4.32763833398424 -0.112551302052833 -3.96036954078143 1.97398177122165 -1.50444422847105 -1.29644012168736 2.9801954964938 -3.36799533494568 3.56977343990311 3.27776535694198 1.42669921132694 1.37064700390795 2.09428149420962 -0.544783479010235 2.27383561321698 4.33151053193837 0.707577522574167 -1.2345647339838 -0.199238288777001 8.71552666873938 -0.670233347659727 -0.0452041707376543 -4.0699711005427 -2.73180014413586 3.55107636726888 -2.92323987901059 3.18078700723276 -3.30540210781641 4.64042364153698 -0.826135069871958 1.29526278818688 5.70058955321521 4.069527470534 4.03862734884239 1.81174495745146 1.1856731479314 -2.43435929983136 0.767314028794708 1.57494405756933 3.31695103273691 0.666140519232473 -1.63886434612284 -1.46029905240287
"337" -4.74881149013068 -4.93076455696098 0.647614922538653 1.58942226528682 -0.434888655377444 -4.60696533053292 3.99353819455309 3.54841731190821 -0.258541126356728 -4.10193612113097 2.75794135614073 -1.67539711113453 -1.99243271736553 2.89163740446969 -3.85331901360363 4.02631514237844 3.65194634599575 1.05294702723856 0.685250391614096 1.96235870365529 -0.891470696060402 1.92999724701626 4.39829201192385 0.00884786793011094 -1.07450204834464 -0.41845816186411 8.29327432400915 -0.175942787920798 0.149876977193293 -4.04428171121726 -2.53429244945007 3.13336716556648 -2.89040046380496 3.03948175934708 -3.8410523954662 4.50638668652808 -1.14967495180889 1.56603564189314 5.35396344852107 4.13752313853136 3.92797938181337 1.56354967060437 1.2228390173458 -2.77156860585917 1.21867756164993 2.32531514089239 3.50487477367437 1.01870864816775 -2.02987561976734 -1.15600490789538
"338" 7.32259801727864 -0.823424163486461 2.72258563839947 8.97353052943128 6.73950465198836 1.10196268490043 -0.482251961823809 0.959869040475633 4.53667267674281 3.04015333358582 -0.674908037972579 -0.0224346621273079 2.02179253737396 1.41073400622646 -2.37583649201876 -1.83072282249722 1.48027228237648 -0.0234380370525567 2.8279847712895 1.0737155957501 1.22895053550952 3.20372120283872 1.60149581083821 2.38828870576648 -3.57024122648033 -2.48116152938322 -0.843973889662069 1.92179274136233 -1.74721656548302 -1.49589183142244 6.9412538042027 1.10911885482179 2.71066233755041 -2.49662808596068 -0.433711338722028 -5.79809958608677 2.32540583502813 -0.207093680990518 -2.90750539456526 2.38451607657568 -6.1466899831504 1.03440680579656 3.28531582839256 2.07802858435095 2.82017083792945 -3.279879492615 0.577346799391605 -3.59272290880961 1.1164909213429 0.363576431110459
"339" 6.95805281969216 -0.421448573361361 2.54494805359628 8.63500404303411 6.45875369665989 1.14793952499671 -0.586724424211212 0.0355276460226965 4.36445388464821 3.15979567406558 -1.0559170691384 -0.507935778055735 1.39944958252926 1.29330897802593 -2.67699559100417 -1.92772874034252 1.09902478780361 0.0524026552044625 2.50395514634305 1.34758234431793 1.11674019901049 3.12096315042334 1.58719704967924 2.02041850655272 -2.9903367733393 -2.55165412756942 -0.430339854083887 1.08855440571074 -2.49149655308767 -1.52676522940002 6.2431481237863 1.79553699228123 3.22399709312835 -2.86442402988033 -0.56866766357892 -5.84227867097159 2.26460377071525 -0.124057864554524 -2.53479888557357 2.51641285820953 -6.79475460118198 0.513249973450609 3.81932132770606 2.33713767491652 1.87981386409187 -3.85224455420103 0.987663444309579 -3.13630878403878 0.61607721324125 0.530953922001204
"340" -0.758923101901521 -2.03262708247496 1.55092399148355 6.12809500291431 5.94156517782296 -1.11389086947662 0.592413449773393 -4.74649805165775 1.68699838056766 -1.91845971750153 0.58529568345534 -3.86773540667722 -0.577042224748494 -3.63085355231804 -1.19573407758703 3.47834478066657 1.44818465757269 5.27916752970738 -4.47732046181667 -3.56294534885576 -0.278747552226926 2.73065281770136 2.78182408163596 -3.73635017287927 -4.31244956824399 -1.03638171066513 -0.370147714478077 -1.9407394627192 -1.84119170537562 2.05395211626822 0.932772786071015 -2.09628272379037 -2.16169098196895 1.81297783979584 1.83145188095679 4.1999014265557 0.299687909326752 1.90067674463371 -4.78552737638634 1.12966996555342 0.927121599370743 3.63765538054356 -3.07319676487634 1.95778639170685 2.65159357865823 3.8786167277685 -5.83495329457134 -0.037442243096225 -2.94107817120859 -2.67589338683565
"341" -1.69565587547723 -2.00402987313462 2.58015017432501 7.20646806603149 4.90663331664904 -1.26325394546831 3.01096117456 -2.08258564189175 2.29521043091883 -0.724490455897095 0.353600141474703 -2.57266441411631 0.671282828337492 -1.92927804680474 -1.95610434640896 2.3826217340289 -0.755971774122857 4.21841484920983 -5.65988281676612 -1.71652868631358 1.86786704836995 2.8620591159518 3.05472625524034 -3.00297752825779 -5.29962014612745 -1.62361919908934 0.894339384101462 -3.82090930205359 -0.501233001472749 1.90606996785255 2.74069014353153 -0.976368183266739 0.0937407382283499 1.59012902910438 2.79517932743196 3.23567303593127 -1.22807259009311 1.72995902810101 -6.02370766780595 1.12418660182984 1.72513408997149 3.6850511371944 -2.61678419350461 -0.239795962337334 1.99317005242039 3.62961509849608 -3.97703118796738 -0.701206484517284 -2.34707707839426 -2.77359110663704
"342" -1.89367952652967 -4.61506170715703 1.8523076616166 8.64205872771893 4.8626616635566 0.238252498934644 2.89463016746981 -6.98095437064472 3.89280571556815 0.328165438226624 -0.525996164242674 -1.7535565803971 0.190394822131895 -2.85207604448959 -2.18676793035488 1.45317610841558 1.5931999489234 7.40986664694844 -4.91570657147082 -0.948460542289556 -0.393009610576677 3.68151535827308 2.44249669691831 -3.15677287121825 -4.37145757550685 -1.28599947196504 1.92467988711785 1.1140254919039 -3.27024732391677 0.630003285248711 1.47936037556717 -2.61987659498339 -1.84156987904655 2.33050533927065 0.586359834692373 3.8442866098793 -2.51728989704498 0.640814516815393 -4.77261194064706 1.37559644061212 0.849365414388265 2.62996059629674 -3.23932879244953 3.28111328962827 2.69421753370314 3.30403170652165 -4.266913524024 1.98937901119967 -2.76024228969341 -2.31192795089596
"343" -1.09783979616372 -1.69849264160454 1.69640818442595 5.84568638100348 6.15904869615474 -0.923689871287048 0.782980304638526 -5.6148912491893 2.01058758211658 -1.68070113312511 1.14536177791149 -3.05465411567758 -0.754381012711418 -3.45546822973094 -0.678640613988386 2.74215100755527 1.27515164972313 5.75215587391672 -4.09568605558952 -3.73554672615547 -0.605279405210994 2.75597418775269 3.0888980725206 -4.35965790604108 -4.00973488657682 -1.79889122654723 -0.135512961648377 -1.5828778065754 -1.89213011978604 1.9786861075485 1.07995812659853 -1.67046786960012 -2.21935566798827 2.28532319441335 1.40521731495037 3.93684539002946 -0.265647069142261 1.74238402449673 -4.44024259717463 0.454308240611214 1.19731368878297 3.10501258591226 -3.07828777065654 2.03754175459458 2.49659687697683 2.91433683621801 -5.6171785361061 0.504825526008269 -2.64997504815323 -3.00123750314092
"344" -1.11405534284518 -1.69145568209459 1.97579886145574 6.127344117528 6.54769944318874 -1.09884295541035 0.422784806663475 -5.00150694493894 1.85218551333947 -1.60957873486213 0.737097038350306 -3.7892324812406 -0.921953977346464 -2.96125441108499 -1.05208354185205 2.76932067181208 1.63674939154319 5.77947361503142 -3.75298877413981 -3.15294836536434 -0.376147801936416 2.46719494808017 3.26465301969196 -4.1745672945284 -3.87901053479094 -1.79179436477476 -0.43440330345515 -1.89189062478942 -1.88853855538365 1.16225396666718 1.76708634393711 -2.28070889669009 -2.16870437528836 2.15321936994937 1.4090076123733 3.96893649327945 0.586348172028964 2.6036146448831 -4.21649696097378 0.739919268136743 1.39058911695757 3.53485847405876 -3.31968065186872 2.08093162076771 3.492329837376 3.71976278951897 -5.78699667175371 0.469748125713587 -2.8171594740164 -3.39715062248122
"345" 5.78021618783886 -0.69471626605016 4.42132549596462 5.83995066600242 6.81110317076774 1.30653768571718 -0.680850542690805 1.62906836593488 4.0510190561306 1.19514265766002 -3.08834109613669 -2.68417441440043 4.63989068035384 1.52673660846157 0.267315397361689 -1.24906347287796 0.520148107840882 0.255442863921931 1.8511628039522 0.896491282354858 0.685772824903709 2.09219329928152 4.07325018987344 3.31210187750668 -1.7183099055843 -4.16824306320048 -0.331790952772827 -0.673250759502421 -4.61975671929678 -0.562648498237754 4.60386478951051 1.85936604874733 3.99628761581338 0.651287664458445 1.18254274345129 -4.59444512665227 2.62800794617234 0.143440521579223 -4.23052057096419 4.40941873391667 -6.67779330164676 0.293340995336353 1.15103190297684 2.66337051191862 3.0927582622101 -2.3791721274002 -1.35387294489379 -3.23453890174049 1.06046143573958 1.52392816890422
